ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
778,6628,0.3090909090909091,0.6666666666666666,0.9642857142857144,6,32,58,573,1,31,3886,-0.5,-1.0,-1.0,0.1666666666666666,1.0407545082770684,1.0407545082770684,F71-jbellis@apache.org,F3-NA,F15-NA,DMI_RANDOM_USED_ONLY_ONCE,BAD_PRACTICE,open
778,6628,0.3090909090909091,0.25,0.5595238095238095,6,32,58,573,3,31,3886,-0.3636363636363636,-1.0,-1.0,0.2727272727272727,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
230,3720,0.4741379310344827,1.0,0.2435233160621761,13,133,59,984,1,71,613,-0.5555555555555556,0.0,-1.0,0.2222222222222222,0.2117351256806496,0.2117351256806496,F71-brandonwilliams@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
26,2897,0.3108108108108108,0.3541666666666667,0.9439655172413792,5,133,81,984,2,71,155,-0.2666666666666666,-1.0,-1.0,0.3333333333333333,0.4794624354159852,0.4794624354159852,F71-yukim@apache.org,F3-NA,F15-private,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
518,5250,0.0980392156862745,1.0,0.992337164750958,5,133,278,984,3,71,613,-0.7777777777777778,-1.0,-0.2,0.1111111111111111,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,STYLE,open
518,5250,0.0980392156862745,1.0,0.6360153256704981,5,133,278,984,2,71,832,-0.2666666666666666,-1.0,-0.2,0.3333333333333333,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
518,5250,0.0980392156862745,1.0,0.6130268199233716,5,133,278,984,3,71,2508,0.3798882681564245,0.0,-0.2,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
518,5250,0.0980392156862745,1.0,0.789272030651341,5,133,278,984,3,71,613,-0.5,-1.0,-0.2,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
518,5250,0.0980392156862745,1.0,0.6819923371647509,5,133,278,984,2,71,2508,-0.6875,0.0,-0.2,0.15625,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
707,6274,0.4623655913978494,1.0,0.2508038585209003,17,133,249,984,3,71,5060,-0.6410256410256411,0.0,-1.0,0.0256410256410256,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
494,5134,0.2264150943396226,0.2941176470588235,0.3972602739726027,10,133,234,984,2,71,3471,-1.0,-1.0,-1.0,0.0,1.0407545082770684,1.0407545082770684,F71-jbellis@apache.org,F3-NA,F15-NA,RV_NEGATING_RESULT_OF_COMPARETO,BAD_PRACTICE,open
0,2749,0.2727272727272727,1.0,0.8829787234042553,3,133,290,984,3,71,3471,-0.6410256410256411,0.0,-1.0,0.0256410256410256,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
408,4740,0.2920353982300885,1.0,0.6036585365853658,6,133,103,984,2,71,9210,-0.2666666666666666,1.0,0.0,0.3333333333333333,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,close
408,4740,0.2920353982300885,1.0,0.8353658536585366,6,133,103,984,2,71,9210,-0.2666666666666666,1.0,0.0,0.3333333333333333,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,close
469,5056,0.309623430962343,0.3571428571428571,0.9252873563218392,18,133,228,984,1,71,4362,-0.4,1.0,1.0,0.27,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
48,2987,0.3888888888888889,0.6666666666666666,0.5470085470085471,6,133,46,984,3,71,6807,-0.5185185185185185,-1.0,-1.0,0.2222222222222222,1.0407545082770684,1.0407545082770684,F71-jbellis@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
413,4776,0.2797202797202797,1.0,0.6521739130434783,12,133,418,984,3,71,4044,-0.0833333333333333,1.0,0.0,0.4166666666666667,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,close
413,4776,0.2797202797202797,0.6666666666666666,0.9855072463768116,12,133,418,984,2,71,9582,-0.6666666666666666,-1.0,0.0,0.1666666666666666,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,EQ_COMPARETO_USE_OBJECT_EQUALS,BAD_PRACTICE,open
1408,9854,0.2666666666666666,0.5,0.686411149825784,9,133,321,984,3,71,3246,-0.5686274509803921,-1.0,-1.0,0.196078431372549,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
735,6431,0.2903225806451613,1.0,0.9555555555555556,1,133,40,984,3,71,3711,-0.1428571428571428,-1.0,-1.0,0.4285714285714285,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,open
105,3183,0.2150442477876106,1.0,0.1496815286624203,89,133,2533,984,3,71,7112,-0.5384615384615384,-1.0,-1.0,0.1923076923076923,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,DM_EXIT,BAD_PRACTICE,open
105,3183,0.2150442477876106,1.0,0.2636942675159235,89,133,2533,984,3,71,3711,-0.1428571428571428,-1.0,-1.0,0.4285714285714285,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,open
105,3183,0.2150442477876106,1.0,0.3630573248407643,89,133,2533,984,2,71,5189,-0.5185185185185185,-1.0,-1.0,0.2222222222222222,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
105,3183,0.2150442477876106,0.6551724137931034,0.1745222929936305,89,133,2533,984,3,71,6346,-0.5185185185185185,-1.0,-1.0,0.2222222222222222,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
105,3183,0.2150442477876106,1.0,0.5082802547770701,89,133,2533,984,3,71,3517,-0.1428571428571428,-1.0,-1.0,0.4285714285714285,1.0407545082770684,1.0407545082770684,F71-jbellis@apache.org,F3-NA,F15-NA,IT_NO_SUCH_ELEMENT,BAD_PRACTICE,open
105,3183,0.2150442477876106,1.0,0.9904458598726116,89,133,2533,984,2,71,9686,-0.1428571428571428,-1.0,-1.0,0.4285714285714285,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,IT_NO_SUCH_ELEMENT,BAD_PRACTICE,open
105,3183,0.2150442477876106,1.0,0.9707006369426752,89,133,2533,984,2,71,9686,-0.6875,0.0,-1.0,0.15625,0.3242971942727157,0.3242971942727157,F71-johan@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
105,3183,0.2150442477876106,1.0,0.9955414012738854,89,133,2533,984,2,71,9686,0.7297297297297297,0.0,-1.0,0.8648648648648649,1.0407545082770684,1.0407545082770684,F71-johan@apache.org,F3-NA,F15-NA,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,BAD_PRACTICE,open
337,4367,0.1493506493506493,1.0,0.9630541871921182,15,133,384,984,2,71,5846,-0.5142857142857142,-1.0,-0.1428571428571428,0.2428571428571428,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
337,4367,0.1493506493506493,1.0,0.4753694581280788,15,133,384,984,2,71,5380,-0.5142857142857142,1.0,-0.1428571428571428,0.2428571428571428,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
337,4367,0.1493506493506493,1.0,0.4802955665024631,15,133,384,984,2,71,5380,-0.5142857142857142,1.0,-0.1428571428571428,0.2428571428571428,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
337,4367,0.1493506493506493,1.0,0.2758620689655172,15,133,384,984,1,71,9356,-0.93048128342246,1.0,-0.1428571428571428,0.0267379679144385,0.4794624354159852,0.4794624354159852,F71-xedin@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,close
13,2825,0.1900452488687782,1.0,0.4761904761904761,11,133,30,984,1,71,2941,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
13,2825,0.1900452488687782,1.0,0.2634920634920635,11,133,30,984,1,71,2941,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,open
13,2825,0.1900452488687782,1.0,0.1634920634920635,11,133,30,984,1,71,2941,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
13,2825,0.1900452488687782,1.0,0.1857142857142857,11,133,30,984,1,71,2941,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-NA,F15-private,DM_DEFAULT_ENCODING,I18N,open
13,2825,0.1900452488687782,1.0,0.3587301587301587,11,133,30,984,1,71,2941,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-jbellis@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,open
469,5056,0.2764705882352941,0.8,0.4173553719008264,12,133,179,984,1,71,5796,0.0,-1.0,0.0,0.5,0.0552914260234414,0.0552914260234414,F71-jbellis@apache.org,F3-NA,F15-NA,SC_START_IN_CTOR,MT_CORRECTNESS,open
469,5056,0.2764705882352941,1.0,0.8429752066115702,12,133,179,984,3,71,5796,0.8666666666666667,0.0,0.0,0.925925925925926,1.0407545082770684,1.0407545082770684,F71-jbellis@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
159,3373,0.20625,1.0,0.1705069124423963,6,133,193,984,1,71,9572,-0.5555555555555556,0.0,-1.0,0.2222222222222222,0.2117351256806496,0.2117351256806496,F71-johan@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
159,3373,0.20625,1.0,0.1658986175115207,6,133,193,984,1,71,3181,-0.5555555555555556,0.0,-1.0,0.2222222222222222,0.2117351256806496,0.2117351256806496,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
159,3373,0.20625,0.5,0.2764976958525346,6,133,193,984,2,71,3181,-0.5185185185185185,-1.0,-1.0,0.2222222222222222,1.0407545082770684,1.0407545082770684,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
867,6952,0.0972762645914396,1.0,0.1631652661064425,22,158,277,1687,1,113,7762,-0.4,-1.0,-0.0434782608695652,0.27,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
867,6952,0.0972762645914396,1.0,0.0756302521008403,22,158,277,1687,1,113,7762,-0.4,-1.0,-0.0434782608695652,0.27,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
867,6952,0.0972762645914396,1.0,0.3011204481792717,22,158,277,1687,1,113,7762,-0.4,-1.0,-0.0434782608695652,0.27,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
867,6952,0.0972762645914396,0.95,0.9299719887955182,22,158,277,1687,1,113,7751,-0.4,-1.0,-0.0434782608695652,0.27,0.0017049201749108,0.0017049201749108,F71-xedin@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,open
867,6952,0.0972762645914396,0.25,0.9782913165266106,22,158,277,1687,2,113,9277,-1.0,-1.0,-0.0434782608695652,0.0,0.0,0.0,F71-xedin@apache.org,F3-NA,F15-private,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
867,6952,0.0972762645914396,0.4444444444444444,0.9775910364145658,22,158,277,1687,3,113,9277,-0.7142857142857143,-1.0,-0.0434782608695652,0.1428571428571428,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,open
867,6952,0.0972762645914396,0.7647058823529411,0.4495798319327731,22,158,277,1687,2,113,6795,-0.6,-1.0,-0.0434782608695652,0.2,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,RR_NOT_CHECKED,BAD_PRACTICE,open
867,6952,0.0972762645914396,1.0,0.2100840336134453,22,158,277,1687,2,113,6795,-0.6,-1.0,-0.0434782608695652,0.2,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,RR_NOT_CHECKED,BAD_PRACTICE,open
867,6952,0.0972762645914396,0.9333333333333332,0.927170868347339,22,158,277,1687,2,113,7751,-0.6,-1.0,-0.0434782608695652,0.2,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,RR_NOT_CHECKED,BAD_PRACTICE,open
867,6952,0.0972762645914396,0.7647058823529411,0.5644257703081232,22,158,277,1687,2,113,6795,-0.5,-1.0,-0.0434782608695652,0.25,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,SR_NOT_CHECKED,BAD_PRACTICE,open
867,6952,0.0972762645914396,0.5294117647058824,0.4425770308123249,22,158,277,1687,2,113,6795,-0.5,-1.0,-0.0434782608695652,0.25,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,SR_NOT_CHECKED,BAD_PRACTICE,open
867,6952,0.0972762645914396,0.65,0.8921568627450981,22,158,277,1687,2,113,7751,-0.5,-1.0,-0.0434782608695652,0.25,1.0407545082770684,1.0407545082770684,F71-xedin@apache.org,F3-NA,F15-NA,SR_NOT_CHECKED,BAD_PRACTICE,open
867,6952,0.0972762645914396,1.0,0.3081232492997199,22,158,277,1687,3,113,9602,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-johan@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
867,6952,0.0972762645914396,1.0,0.8543417366946778,22,158,277,1687,3,113,9277,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
867,6952,0.0972762645914396,1.0,0.8669467787114846,22,158,277,1687,3,113,9277,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
867,6952,0.0972762645914396,1.0,0.8795518207282913,22,158,277,1687,3,113,9277,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
867,6952,0.0972762645914396,1.0,0.3515406162464985,22,158,277,1687,3,113,9277,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
867,6952,0.0972762645914396,1.0,0.3641456582633053,22,158,277,1687,3,113,9277,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
867,6952,0.0972762645914396,1.0,0.4887955182072829,22,158,277,1687,3,113,9277,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
867,6952,0.0972762645914396,1.0,0.5098039215686274,22,158,277,1687,3,113,9277,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
867,6952,0.0972762645914396,1.0,0.6204481792717087,22,158,277,1687,3,113,9602,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-johan@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
867,6952,0.0972762645914396,1.0,0.7703081232492998,22,158,277,1687,3,113,9277,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
867,6952,0.0972762645914396,1.0,0.8403361344537815,22,158,277,1687,3,113,9277,0.3798882681564245,0.0,-0.0434782608695652,0.6759776536312849,0.3242971942727157,0.3242971942727157,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1324,9372,1.9726027397260275,0.6,0.3034188034188034,10,158,12,1687,2,113,6630,-0.6,-1.0,-1.0,0.2,0.2117351256806496,0.2117351256806496,F71-brandonwilliams@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
1324,9372,1.9726027397260275,0.3333333333333333,0.376068376068376,10,158,12,1687,2,113,6630,-0.6,-1.0,-1.0,0.2,0.2117351256806496,0.2117351256806496,F71-brandonwilliams@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
1324,9372,1.8313253012048192,0.6666666666666666,0.596078431372549,13,158,17,1687,1,113,6630,-0.4,-1.0,-1.0,0.27,0.0017049201749108,0.0017049201749108,F71-brandonwilliams@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
27,2909,0.1727272727272727,0.7619047619047619,0.9653979238754326,19,158,361,1687,1,113,4308,0.0,-1.0,-1.0,0.5,1.0407545082770684,1.0407545082770684,F71-jbellis@apache.org,F3-NA,F15-NA,HE_EQUALS_USE_HASHCODE,BAD_PRACTICE,open
48,2984,0.3333333333333333,0.75,0.2112068965517241,4,158,223,1687,2,113,9356,-0.6,1.0,1.0,0.2,0.2117351256806496,0.2117351256806496,F71-xedin@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,close
48,2984,0.3333333333333333,1.0,0.1594827586206896,4,158,223,1687,2,113,9356,1.0,0.0,1.0,1.0,0.2117351256806496,0.2117351256806496,F71-xedin@apache.org,F3-NA,F15-NA,MS_CANNOT_BE_FINAL,MALICIOUS_CODE,close
864,6942,0.6071428571428571,1.0,0.6274509803921569,2,158,0,1687,3,113,4200,-1.0,-1.0,-1.0,0.0,0.2117351256806496,0.2117351256806496,F71-vijay2win@gmail.com,F3-NA,F15-NA,DP_DO_INSIDE_DO_PRIVILEGED,MALICIOUS_CODE,open
27,2909,0.1727272727272727,0.7619047619047619,0.9653979238754326,19,158,361,1687,2,113,4308,-1.0,-1.0,-1.0,0.0,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,EQ_DOESNT_OVERRIDE_EQUALS,STYLE,open
332,4317,0.1341463414634146,0.2692307692307692,0.861904761904762,6,77,178,45,1,31,1575,-0.4,0.0,-0.5,0.27,0.0017049201749108,0.0017049201749108,F71-brandonwilliams@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
332,4317,0.1341463414634146,1.0,0.923809523809524,6,77,178,45,2,31,1569,-0.5,0.0,-0.5,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
332,4317,0.1341463414634146,1.0,0.7666666666666667,6,77,178,45,2,31,1569,-0.5,-1.0,-0.5,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
332,4317,0.1341463414634146,1.0,0.5904761904761905,6,77,178,45,3,31,1569,-0.5,-1.0,-0.5,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
332,4317,0.2236842105263158,0.2857142857142857,0.8828828828828829,4,77,71,45,1,31,1575,-0.93048128342246,-1.0,-1.0,0.0267379679144385,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
332,4317,0.2236842105263158,0.1428571428571428,0.6936936936936937,4,77,71,45,1,31,1575,-0.93048128342246,-1.0,-1.0,0.0267379679144385,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
332,4317,0.2236842105263158,1.0,0.5135135135135135,4,77,71,45,2,31,1575,-0.6875,0.0,-1.0,0.15625,0.3242971942727157,0.3242971942727157,F71-brandonwilliams@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
363,4479,0.238095238095238,0.2857142857142857,0.7704918032786885,5,77,84,45,1,31,5385,-0.93048128342246,-1.0,-1.0,0.0267379679144385,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
363,4479,0.238095238095238,0.1428571428571428,0.6065573770491803,5,77,84,45,1,31,5385,-0.93048128342246,-1.0,-1.0,0.0267379679144385,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
363,4479,0.238095238095238,1.0,0.4918032786885246,5,77,84,45,2,31,7023,-0.6875,0.0,-1.0,0.15625,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
334,4339,0.2580645161290322,0.75,0.515625,4,77,93,45,3,31,1597,-1.0,-1.0,-1.0,0.0,1.0407545082770684,1.0407545082770684,F71-brandonwilliams@apache.org,F3-NA,F15-NA,ISC_INSTANTIATE_STATIC_CLASS,BAD_PRACTICE,open
334,4339,0.2777777777777778,0.2857142857142857,0.8878504672897196,4,77,0,45,1,31,1597,-0.93048128342246,-1.0,-1.0,0.0267379679144385,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
334,4339,0.2777777777777778,0.1428571428571428,0.7009345794392523,4,77,0,45,1,31,1597,-0.93048128342246,-1.0,-1.0,0.0267379679144385,0.4794624354159852,0.4794624354159852,F71-brandonwilliams@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
334,4339,0.2777777777777778,1.0,0.5700934579439252,4,77,0,45,2,31,1597,-0.6875,0.0,-1.0,0.15625,0.3242971942727157,0.3242971942727157,F71-brandonwilliams@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
1807,12282,0.3103448275862069,1.0,0.5497630331753555,7,77,212,45,2,31,4489,-0.9215686274509804,-1.0,-0.6,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1807,12282,0.3103448275862069,1.0,0.6113744075829384,7,77,212,45,2,31,4489,-0.9215686274509804,-1.0,-0.6,0.0392156862745098,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1807,12282,0.3103448275862069,1.0,0.7725118483412322,7,77,212,45,2,31,8659,-0.93048128342246,0.0,-0.6,0.0267379679144385,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,close
1807,12282,0.3103448275862069,0.9361702127659576,0.9383886255924172,7,77,212,45,2,31,8659,-0.93048128342246,0.0,-0.6,0.0267379679144385,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
806,6728,0.5121951219512195,1.0,0.7352941176470589,1,77,54,45,2,31,3986,-0.5,-1.0,-1.0,0.2241379310344827,0.4794624354159852,0.4794624354159852,F71-jbellis@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
880,7033,0.2002503128911139,0.5,0.9105166051660516,54,77,1158,45,1,31,2382,-1.0,-1.0,-1.0,0.0,0.0552914260234414,0.0552914260234414,F71-jbellis@apache.org,F3-NA,F15-NA,VO_VOLATILE_INCREMENT,MT_CORRECTNESS,open
728,6400,0.3825757575757575,1.0,0.9202898550724636,7,77,30,45,2,31,3658,-0.6875,0.0,1.0,0.15625,0.3242971942727157,0.3242971942727157,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
390,4648,1.1428571428571428,1.0,0.52,2,77,0,45,2,31,3658,-0.6875,0.0,1.0,0.15625,0.3242971942727157,0.3242971942727157,F71-brandonwilliams@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
578,5596,0.4583333333333333,1.0,0.7807017543859649,2,201,25,934,3,166,2770,-0.6410256410256411,0.0,-1.0,0.0256410256410256,0.4794624354159852,0.4794624354159852,F71-jake@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
